reconstruction_error,anomaly
6855.132012158432,0
6841.853227397031,0
6606.200196626664,0
6992.732512960676,0
6858.998252329721,0
6701.26348077799,0
6685.79338118436,0
6781.226529233073,0
6812.021238986039,0
6925.379296144693,0
6773.382375004825,0
6676.334280557016,0
6801.521678276062,0
6715.435940829045,0
6793.3102554428815,0
6681.986676259471,0
6973.76220114293,0
6825.012398889226,0
6925.780600483638,0
6699.712698210882,0
6810.492356772266,0
6807.533668834106,0
6723.104267741597,0
6781.295740554924,0
6868.599406623412,0
6854.030552749767,0
6940.4275012362,0
6928.4654776682155,0
6914.401001729401,0
6832.3545476603185,0
6898.6844325353695,0
6689.44777620547,0
6948.88113385413,0
6905.635435776054,0
6966.083289985487,0
6910.989667119171,0
6867.656757206668,0
6817.165933167603,0
6841.228336140368,0
6885.27574029507,0
7079.984550940483,0
6840.555679464727,0
6813.445642516927,0
6808.592700140099,0
6915.563682444543,0
6786.173751363186,0
6949.196834642325,0
6924.870298071985,0
6850.221876714363,0
6816.413134645699,0
6743.195424664318,0
6694.9361791486,0
7012.721846025276,0
6817.596307192421,0
6697.186683842363,0
6900.929285198384,0
6939.411631354484,0
7010.596678707668,0
7002.817972918759,0
6778.64877657845,0
6784.265134580547,0
6966.617689131336,0
6829.198766967394,0
6804.657717311762,0
7006.817806187409,0
7010.608844403806,0
6822.866844707182,0
6952.555494084612,0
6804.817717322458,0
6804.812289456866,0
6896.353210261674,0
6859.090121377711,0
6991.564645161524,0
6842.719644469083,0
6931.089507533958,0
6938.35845527969,0
6891.245468449154,0
6933.282752607374,0
6710.657485065429,0
6861.923326778232,0
6834.098205177265,0
6828.389785293993,0
6928.278398060284,0
6856.45388571126,0
6790.527414835247,0
6888.047974393576,0
6824.610390520008,0
6953.876909354338,0
6883.773472520944,0
6948.3458487262205,0
6891.1325973379035,0
7024.936269559416,0
6976.459513930273,0
6882.874189814275,0
6888.006724207029,0
7017.884922200577,0
6754.384071772539,0
6905.2197136485,0
6854.0679950505955,0
6950.2152720732265,0
6907.634041153772,0
6905.492472088514,0
6974.815007583134,0
6909.500636493262,0
6899.005775079183,0
6933.055756342938,0
6795.347793906163,0
7033.511891929734,0
7034.2097984802485,0
6735.918165846792,0
6991.187221346637,0
6826.862077033772,0
6822.335122822922,0
6771.831714201747,0
6943.594331330998,0
6971.404209048218,0
6957.711166685385,0
6869.757329145809,0
6986.6592079603915,0
7032.897117163043,0
6869.30788456893,0
6887.976456991323,0
6916.4862675673585,0
7042.487793270499,0
6940.314276608613,0
6850.528600923243,0
6998.086501645995,0
7041.142169472908,0
6849.105832118311,0
6911.506000616951,0
7007.134202045909,0
6968.947495968964,0
6781.973739441401,0
6897.485903804681,0
6980.418577761825,0
7030.082452079208,0
6877.380960182748,0
6942.340275449242,0
7144.802302835011,0
7070.551815262505,0
6887.250605143038,0
6989.690188656455,0
7028.725921360708,0
6991.294285219897,0
6993.155016210105,0
6885.920587974939,0
6952.593976471338,0
6711.212330152918,0
6909.305548652621,0
6877.945262136197,0
6826.885885731596,0
6990.276759958152,0
6918.787589819352,0
6882.431466036041,0
6912.206914650023,0
7118.8472178800575,0
7026.605220335674,0
6994.511826523479,0
7158.918582155558,0
7008.948035723576,0
6932.301102614751,0
6871.024712228147,0
7014.380566675579,0
6974.974340298412,0
6876.553994288123,0
7026.051648316482,0
6901.997241800397,0
7027.3078935807125,0
6907.825096212819,0
6832.960585825341,0
6945.072906284204,0
6994.194780369869,0
7005.764338027624,0
6929.5728004898765,0
7119.473183047004,0
7031.794745691146,0
6981.479996979277,0
6783.348072128447,0
7012.936403682554,0
6992.854380490979,0
6869.743517466806,0
6921.46044797038,0
6904.7414505286715,0
7083.040481334204,0
6927.261821110281,0
6949.578442632294,0
7058.066636878979,0
6880.935610620607,0
6860.205707461183,0
6890.592226877375,0
7087.281316533762,0
6934.160274063263,0
6918.089008997095,0
6916.323763675147,0
7095.347574428758,0
6972.278539995578,0
6949.497799718926,0
6935.380855263988,0
6888.807618242366,0
7118.142959536074,0
6978.00284555409,0
7088.107732487807,0
6893.142425529942,0
6999.065827866867,0
7104.198872104865,0
7112.427624056949,0
7009.994607185418,0
6980.398840796223,0
6962.571329268664,0
7056.520949710277,0
7102.7059516621675,0
7016.505259302133,0
7203.782882518987,0
6922.805643134102,0
7036.177595043909,0
6998.474558631123,0
6937.508812256369,0
7215.088618885285,0
6980.452505281097,0
6948.073588696502,0
6880.764072971021,0
6975.275547304896,0
6889.11384104055,0
7036.528118909915,0
6871.70889433532,0
6997.314517368479,0
7000.415768295991,0
6937.9565118400205,0
6956.941471664071,0
7160.393712264747,0
7101.291034444807,0
7089.404085393762,0
7060.083785744075,0
6903.296109281673,0
6990.204045534342,0
6895.560451220125,0
7178.027425842604,0
7114.709595700162,0
7155.350057540075,0
7099.529735612552,0
6948.576018963832,0
7092.570948589976,0
7127.428725021323,0
7105.115752134242,0
7023.2324729627,0
7041.9790797992355,0
6970.431591421971,0
6978.384794502906,0
7141.4944432603415,0
7126.5681973103865,0
7084.5953622557545,0
7242.070611196938,0
6925.81777745745,0
6974.602482755516,0
7039.946388281339,0
7005.186550141428,0
7117.361229643517,0
6939.70863628736,0
6898.790157657586,0
7014.286133821505,0
7176.2435148030645,0
6972.35046067842,0
7032.197177174897,0
7061.330562522534,0
7004.959357753326,0
7021.452050654585,0
7011.373252289915,0
7054.964389858503,0
7248.608655348179,0
6937.126128517007,0
7073.676585778811,0
6954.230153656988,0
7177.463271729922,0
6997.685104872693,0
6974.1717880666465,0
7008.067962137903,0
7066.632485097031,0
7041.37257153061,0
7030.014448680767,0
7026.969304402249,0
7271.849902542407,0
7149.888807993648,0
7138.840471411954,0
7043.742974167627,0
7146.143675261853,0
7151.865400292172,0
6999.175570277333,0
7269.112031205514,0
7133.783967054121,0
6994.140849524116,0
7141.758959778469,0
6983.886683351214,0
7106.491590628756,0
7148.7883106433355,0
7106.887149160925,0
6924.439492087421,0
7182.9935062358845,0
7157.589027606115,0
7094.04116172644,0
7023.91065387381,0
7095.965299332615,0
7138.842754216705,0
7088.131238986093,0
6926.992009049706,0
7113.845949373733,0
7155.076421684677,0
7176.409019574353,0
7110.70761265227,0
7105.172983149035,0
7181.4531031988345,0
7035.488998607678,0
7076.114130208574,0
7051.322103822832,0
7203.3044156389,0
7043.706916375176,0
7015.473823583572,0
7025.009436685254,0
7152.747227790577,0
7081.0019421148,0
7017.699762823483,0
7143.887745059944,0
7126.84922228666,0
7121.507760033698,0
7211.422111499684,0
7078.114266644922,0
7261.578478673705,0
7033.772272741907,0
7163.034104087955,0
7105.564639931546,0
7166.66999548,0
7144.639521427693,0
7042.478914274565,0
7015.612190635064,0
7198.9926298083765,0
7240.845757990529,0
7121.9144183604685,0
6998.302328798464,0
7233.579257703073,0
7136.195146624627,0
7080.955842505008,0
7184.074861548313,0
7222.425659560057,0
7010.604010939245,0
7173.949749380321,0
7120.123559221941,0
7183.070459303381,0
7114.934931724937,0
7090.287415428177,0
7156.372499968569,0
7206.746277931469,0
7107.479342113049,0
7089.3145692592225,0
7294.127495367065,0
7154.857566066188,0
7312.486505116645,0
7128.900094368254,0
7212.831123984772,0
7205.87105899821,0
7144.9490840817425,0
7152.45585169523,0
6973.632692781007,0
7154.109648313691,0
7210.558263532098,0
7231.379353137029,0
7180.560716916054,0
7046.8138301625695,0
7247.354344775088,0
7091.288713144394,0
7092.602683001602,0
7048.432283859061,0
7261.788667985843,0
7121.788697568692,0
7129.796556629066,0
7075.98079486511,0
7263.177641729723,0
7086.6984098040075,0
7110.164865468671,0
7240.660006759111,0
7318.439679790604,0
7182.176578598476,0
7194.274035634154,0
7102.808820121838,0
7242.864328492814,0
7214.311942835929,0
7163.202195971265,0
7177.116969018592,0
7009.007378459697,0
7185.282242492579,0
7242.166348038384,0
7244.882897264524,0
7254.73170675902,0
7259.7912199075145,0
7118.609653083216,0
7252.300193202319,0
7257.550642315026,0
7248.953962813058,0
7278.978015389143,0
7324.443388159168,0
7206.121931344328,0
7074.142530328947,0
7171.716305433593,0
7295.091008736796,0
7312.0419333514865,0
7146.359714200462,0
7004.236830099054,0
7227.751069269681,0
7118.827009495213,0
7102.750128229815,0
7117.111544905204,0
7270.188260629994,0
7161.422306714259,0
7263.840468695181,0
7145.732718361866,0
7114.1622015326975,0
7367.873273000442,0
7147.066451658014,0
7192.73909250454,0
7330.530843813401,0
7145.774717618065,0
7173.29561369466,0
7147.177862049789,0
7305.633989102469,0
7051.296391818767,0
7196.503224611606,0
7115.67968493311,0
7158.365537053246,0
7026.892909569872,0
7097.935348036316,0
7185.621427096213,0
7261.541115506978,0
7146.247868526756,0
7190.57272914612,0
7099.346865582706,0
7425.413072099983,0
7214.817262030697,0
7184.878628527332,0
7098.071373243415,0
7311.707614813236,0
7214.872264932065,0
7227.55028884806,0
7166.077513565836,0
7218.0048336051705,0
7072.883581131948,0
7068.38556614308,0
7204.633121668748,0
7199.134983363754,0
7286.540056525589,0
7338.808881072843,0
7144.032213891086,0
7233.847461974867,0
7083.135545331755,0
7356.453085588349,0
7171.2860405831225,0
7406.233420231533,0
7289.072818689718,0
7185.180625017416,0
7293.708779014506,0
7208.792885901216,0
7143.557652909539,0
7319.70800186538,0
7269.463068508809,0
7174.645619387263,0
7223.425520227607,0
7313.702306476407,0
7121.693894177993,0
7370.957848280749,0
7286.4937630149725,0
7363.754116117348,0
7160.777485062616,0
7107.588274369728,0
7232.689611235049,0
7142.147515385706,0
7118.888769571862,0
7210.082614065524,0
7314.949289259571,0
7222.070831980579,0
7122.569130849606,0
7441.141317347876,0
7179.042499972016,0
7335.504039763929,0
7211.139403761007,0
7361.963398817311,0
7278.754514648158,0
7344.255258870213,0
7053.415292253309,0
7368.190108889591,0
7141.335714201905,0
7212.749225675107,0
7281.735989360305,0
7334.775692667451,0
7296.86990786525,0
7309.37975228719,0
7164.218713615569,0
7059.853321270155,0
7060.796222379681,0
7315.582064228059,0
7204.3049790522455,0
7223.363810058116,0
7226.673677557202,0
7365.637629921947,0
7463.274400782116,0
7335.246208680658,0
7411.0294327892,0
7527.503616590268,0
7237.7516334210595,0
7158.384457225197,0
7387.23513525159,0
7146.828445245522,0
7223.626472274994,0
7230.5730295285875,0
7161.746055876611,0
7362.64560769816,0
7240.81760875294,0
7363.242616898042,0
7269.225394938315,0
7255.457640913278,0
7312.572343095336,0
7225.44061473811,0
7230.837861564931,0
7525.048573561279,0
7442.7429238234845,0
7099.9993536978645,0
7257.78852017571,0
7344.378093947297,0
7227.112700654307,0
7299.00366667092,0
7274.943805429129,0
7379.965653874883,0
7217.8468344316525,0
7418.908090634424,0
7500.171469818591,0
7422.82401325404,0
7189.9598476116225,0
7464.578939710264,0
7344.168028696148,0
7256.426841660702,0
7400.74150594843,0
7228.412750874842,0
7386.429815263681,0
7265.362903906789,0
7373.628321565622,0
7177.864496884562,0
7508.03889746951,0
7350.856841215692,0
7321.330153740216,0
7371.054811711809,0
7343.160955615781,0
7143.950677015335,0
7290.719523084214,0
7497.881194358753,0
7437.257017859686,0
7241.0164354732615,0
7025.7267509267995,0
7064.6640455795205,0
7433.833880937265,0
7190.930135208934,0
7364.899428295815,0
7379.568479290938,0
7188.147325781057,0
7290.332517089707,0
7247.837576911362,0
7331.025398286124,0
7361.319121924323,0
7330.590109439562,0
7233.317856675049,0
7402.531008525178,0
7375.02984767868,0
7105.866309869797,0
7319.235701853365,0
7403.83602343452,0
7316.625262642581,0
7288.620028704833,0
7361.450980183509,0
7359.956867923039,0
7288.95393376383,0
7462.0035291969425,0
7257.098793513178,0
7457.890494002749,0
7561.8523656981815,0
7305.218565835796,0
7342.842552231086,0
7224.33868971945,0
7399.846721069723,0
7371.493083316786,0
7391.2061070491245,0
7364.4924898388845,0
7326.147744444216,0
7603.881871735789,0
7444.498191595972,0
7395.202305542162,0
7272.465537050076,0
7384.178557717052,0
7296.477860067774,0
7362.643581983165,0
7397.595784748451,0
7324.873843088145,0
7359.456418814302,0
7370.894969020373,0
7206.23724030535,0
7324.745062924822,0
7332.740435901305,0
7478.946072780161,0
7292.598834640419,0
7357.962069771849,0
7385.110297300537,0
7353.644365719579,0
7351.307448351537,0
7364.243662475345,0
7545.87563864447,0
7477.291660114878,0
7344.1075797587355,0
7437.075176389109,0
7499.966736106074,0
7352.474849032846,0
7378.486836997964,0
7350.569342244354,0
7268.476044023416,0
7570.424491482612,0
7422.379206443184,0
7344.323457623294,0
7440.477306556689,0
7364.251963983471,0
7334.776124129562,0
7433.433428700361,0
7266.714886463644,0
7540.315236517011,0
7275.786023500498,0
7506.079725746845,0
7478.211440669809,0
7461.173087543607,0
7585.319260256406,0
7399.841308189679,0
7376.7918233720275,0
7569.519844312734,0
7361.860793173993,0
7457.020234867147,0
7353.566814624573,0
7326.784525510272,0
7554.210426538138,0
7378.963883709163,0
7297.2111328899455,0
7436.055256088807,0
7520.015178135829,0
7272.022302190672,0
7432.482627016889,0
7541.470977017117,0
7288.872332083419,0
7379.16638488628,0
7410.294841039978,0
7403.334676844381,0
7380.342771012619,0
7357.116067655002,0
7260.077763808223,0
7407.000076641499,0
7397.871849015252,0
7536.221075133978,0
7306.208771068363,0
7533.897864504779,0
7441.204530269003,0
7379.121411276431,0
7481.2388548975205,0
7342.501066810289,0
7332.66006183734,0
7410.374665567787,0
7353.218599981364,0
7441.76243626323,0
7486.490718090868,0
7544.327629760696,0
7398.389425865058,0
7537.22515762127,0
7306.506636841139,0
7481.329707789038,0
7472.815296911085,0
7462.6104122447205,0
7478.767594978788,0
7435.649161184963,0
7304.1615261380975,0
7374.681741568063,0
7448.5370548572255,0
7460.842224885694,0
7555.601504339883,0
7279.770124598534,0
7322.49698370864,0
7450.236293836721,0
7435.675416308731,0
7460.563408079019,0
7460.815955077421,0
7354.579784530658,0
7556.323251799785,0
7498.574727487692,0
7476.603983588957,0
7542.75961501972,0
7523.263673317346,0
7454.82682840241,0
7379.6650292820805,0
7441.130701696552,0
7521.632357827471,0
7452.876934175576,0
7378.518160974586,0
7675.349019308808,0
7646.2475600330845,0
7541.8676223002685,0
7599.3424105003605,0
7328.489031954629,0
7488.19116874431,0
7537.111894182838,0
7372.585761518141,0
7508.313570735616,0
7396.525693769226,0
7565.280090946414,0
7440.353032834693,0
7441.116360038668,0
7277.0605855154645,0
7619.4971583111355,0
7616.622705743058,0
7444.016321825054,0
7285.470741040641,0
7455.504239235993,0
7561.001190536245,0
7535.7578061755585,0
7528.015132242817,0
7367.986706652983,0
7661.465103328136,0
7425.353565508965,0
7554.975505197678,0
7635.796342631981,0
7488.484769101334,0
7517.396411737946,0
7421.554975882121,0
7641.040425981264,0
7635.558809122517,0
7482.587787773772,0
7443.8673484764995,0
7642.951517949372,0
7410.024396035794,0
7517.624735382021,0
7420.798693210927,0
7275.06176903956,0
7479.645061345091,0
7336.9632676689935,0
7460.178987529153,0
7475.320715175515,0
7436.545723301726,0
7596.71559754161,0
7664.4692221683645,0
7430.239926484409,0
7637.589256548144,0
7563.761171413599,0
7503.588204429628,0
7384.152639488174,0
7644.404035010427,0
7398.708369444624,0
7592.820074688313,0
7414.337327072394,0
7645.0557854853205,0
7364.7193330241425,0
7697.384756676786,0
7493.777590126435,0
7610.63603004629,0
7560.7630085853025,0
7500.19304148446,0
7519.633797315924,0
7586.647714401454,0
7572.270005831952,0
7562.651360523699,0
7539.1597554646805,0
7390.2532184611855,0
7711.907470614562,0
7618.425111295881,0
7573.903493945185,0
7382.670786430768,0
7512.86447902935,0
7421.044966067656,0
7669.888758487934,0
7531.772591215859,0
7451.589202015081,0
7485.618865704845,0
7411.662528540047,0
7562.246010542917,0
7601.58033888688,0
7630.371983911198,0
7481.05831631483,0
7687.301140730098,0
7448.039504866264,0
7659.137981327538,0
7543.322019412666,0
7547.664043581089,0
7456.37726851165,0
7425.904868644884,0
7468.925481302882,0
7364.889962538452,0
7627.682485769371,0
7607.428949431181,0
7457.282798706384,0
7525.524431232238,0
7639.896742276589,0
7485.810828214377,0
7517.627554923533,0
7549.153415176866,0
7432.905460105071,0
7622.391200117659,0
7590.363253433534,0
7697.952024665305,0
7585.506644106684,0
7587.240577912152,0
7520.088441802968,0
7480.105265607937,0
7603.288886371716,0
7744.62037578434,0
7655.688132204264,0
7563.981861419198,0
7507.0639518276475,0
7632.613150778641,0
7512.946996617149,0
7768.794028628495,0
7605.386204437684,0
7708.712183549448,0
7705.198107688783,0
7507.815307029633,0
7606.36536917074,0
7628.945660360008,0
7837.798626372244,0
7522.271910436007,0
7534.452242589818,0
7552.980439750452,0
7672.220129716626,0
7452.300850311264,0
7549.482701126999,0
7701.915868569577,0
7629.606100695532,0
7659.083897476222,0
7521.566044869142,0
7608.4533844157595,0
7527.047366836726,0
7728.17014857354,0
7510.543784601635,0
7687.466741627028,0
7746.069672847417,0
7638.093250502897,0
7637.822407254786,0
7462.274405296263,0
7422.584946635406,0
7678.364886145653,0
7716.090234798033,0
7509.485584782179,0
7486.460460838948,0
7572.224613809067,0
7607.770505889416,0
7570.85200495669,0
7544.227675956594,0
7580.55945316574,0
7555.118411868505,0
7550.436867158238,0
7626.787671315861,0
7693.849314021915,0
7601.947663196279,0
7587.087813103368,0
7510.5052936109,0
7583.8831665768,0
7637.909072666801,0
7545.109251104004,0
7717.369837683537,0
7569.367193900387,0
7677.068581680146,0
7547.876088022137,0
7603.563111841795,0
7496.038807613593,0
